연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
202503,18,원주,11.62258064516129,11.7,2.8,24.2,5.915838045868586,37.483870967741936,35.0,12.0,85.0,19.04883367863054,1.9580645161290324,2.2,0.0,3.9,0.9464932447543359
202503,19,원주,10.587096774193547,10.5,2.2,23.2,5.688101143936869,40.12903225806452,39.0,9.0,85.0,18.15441532242019,1.635483870967742,1.5,0.0,4.0,1.0140836215016242
202503,20,원주,9.36774193548387,9.4,2.3,21.5,5.296312370997653,43.87096774193548,42.0,10.0,87.0,17.08750408043623,1.441935483870968,1.4,0.2,3.3,0.7601641022605523
202503,21,원주,8.63225806451613,8.1,2.1,21.4,5.154569952755463,46.0,44.0,14.0,88.0,18.009256878986793,1.2354838709677418,1.2,0.0,3.0,0.8207916451397289
202503,22,원주,7.951612903225806,6.8,1.9,21.6,5.011577992857602,49.483870967741936,49.0,20.0,90.0,17.736724552449427,1.2064516129032257,1.2,0.0,2.7,0.7831285479285283
202503,23,원주,7.193548387096774,5.9,1.4,17.5,4.5891855111679645,53.12903225806452,52.0,24.0,91.0,16.103295595382274,0.8903225806451613,0.7,0.0,2.6,0.6650086910257527
202504,0,원주,10.453333333333335,10.05,3.0,19.1,4.446830202579666,62.333333333333336,64.0,30.0,94.0,17.65050225588659,1.1066666666666667,1.1,0.0,3.1,0.8051272477425362
202504,1,원주,9.6,9.3,2.2,18.1,4.637850274902565,66.23333333333333,70.5,30.0,93.0,16.113141634496156,0.9766666666666667,0.6499999999999999,0.0,2.8,0.9046559007990688
202504,2,원주,8.823333333333332,8.0,1.3,17.7,4.756533316965444,70.73333333333333,70.0,32.0,93.0,15.120055950757031,0.7533333333333334,0.6,0.0,2.9,0.696658692139367
202504,3,원주,8.353333333333333,7.9,1.1,17.7,4.90571330068378,72.73333333333333,72.5,38.0,94.0,14.357344229812602,0.7766666666666667,0.55,0.0,2.9,0.7668490537676682
202504,4,원주,7.88,7.1,0.9,17.3,4.841587086611308,74.9,74.0,43.0,93.0,12.77214101890895,0.6733333333333333,0.5,0.0,3.6,0.7741216750718792
202504,5,원주,7.303333333333333,6.5,0.5,17.1,4.793996485068651,78.1,77.5,49.0,93.0,10.908237949935538,0.75,0.4,0.0,3.2,0.8463919366019668
202504,6,원주,6.983333333333333,6.4,-0.3,17.2,4.957688792261928,79.43333333333334,77.0,52.0,94.0,9.974738207033333,0.8300000000000001,0.7,0.0,3.7,0.9086367203977466
202504,7,원주,7.85,7.1,0.4,18.3,5.054513176189756,77.33333333333333,77.0,46.0,95.0,10.860664021527672,0.7533333333333334,0.6,0.0,2.9,0.6996222297553274
202504,8,원주,9.946666666666665,10.0,2.1,19.3,4.907189190068633,70.2,70.5,48.0,92.0,12.287925107530393,1.13,1.0,0.0,3.3,0.761192349609117
202504,9,원주,12.086666666666668,12.3,3.1,20.6,4.674489338389023,61.766666666666666,63.0,34.0,88.0,15.747322341259807,1.5,1.3,0.6,3.7,0.7542980294561157
202504,10,원주,14.446666666666665,14.3,5.3,22.7,4.569821043303128,53.03333333333333,50.0,29.0,86.0,16.259709742782626,1.7333333333333334,1.55,0.6,3.7,0.8388552681598539
202504,11,원주,16.216666666666665,16.5,6.5,23.9,4.66809296758569,45.733333333333334,44.0,22.0,85.0,16.843976378215597,2.296666666666667,1.9,1.1,6.0,1.2863965531491535
202504,12,원주,17.413333333333334,17.799999999999997,3.1,25.4,5.23441748781864,43.166666666666664,39.5,20.0,87.0,19.095194075515682,2.4466666666666668,2.1500000000000004,1.1,5.0,1.1003865569483497
202504,13,원주,18.506666666666668,19.1,5.8,26.3,5.249626149798067,39.6,36.5,12.0,85.0,19.485803851115246,2.5300000000000002,2.45,0.7,4.7,0.9303873868745064
202504,14,원주,19.08,20.6,3.2,26.9,5.769204809844337,38.53333333333333,34.0,12.0,87.0,20.640992580606284,3.103333333333333,3.1,0.2,5.4,1.1633730191169105
202504,15,원주,19.35,20.35,4.2,27.6,5.93619813313724,37.4,31.5,16.0,90.0,20.595613861811152,3.21,3.3,1.1,5.2,0.8289378330336256
202504,16,원주,19.33,19.950000000000003,4.8,27.7,5.792989223011816,36.93333333333333,31.0,18.0,88.0,20.60286778386786,3.103333333333333,3.3499999999999996,1.2,4.5,0.8988434458958273
202504,17,원주,18.86,19.799999999999997,5.5,27.1,5.778055990943907,36.7,31.5,18.0,89.0,20.3489388014419,3.08,3.0,0.3,6.2,1.1923318214380563
202504,18,원주,17.773333333333333,18.75,5.1,26.1,5.5444245578924525,38.8,32.5,18.0,91.0,21.550902053286418,2.5733333333333333,2.25,1.5,4.2,0.7329361515840588
202504,19,원주,16.116666666666667,16.950000000000003,4.5,24.9,5.247007904894273,43.56666666666667,38.5,18.0,92.0,21.86586590908357,1.9166666666666667,1.75,0.2,4.8,1.085669452881281
202504,20,원주,14.520000000000001,14.899999999999999,3.8,24.2,4.8702757834538035,49.56666666666667,45.0,20.0,92.0,20.41750995208961,1.6833333333333333,1.5,0.4,3.7,0.9403166500168177
202504,21,원주,13.236666666666668,13.850000000000001,3.6,22.2,4.51621472057063,53.96666666666667,50.0,23.0,92.0,20.17250319264992,1.3066666666666664,1.05,0.0,2.7,0.7291626436670628
202504,22,원주,12.53,12.600000000000001,3.5,22.3,4.5850694726433,57.3,53.5,24.0,93.0,19.026569444531674,1.4,1.45,0.0,3.2,0.9221414357820641
202504,23,원주,11.673333333333334,12.15,3.2,20.2,4.459776810043559,59.266666666666666,60.0,28.0,93.0,18.582404234286724,1.32,1.05,0.2,4.0,0.865587303112947
202505,0,원주,15.12258064516129,15.3,9.5,24.5,3.780186033995272,73.2258064516129,78.0,49.0,91.0,12.34425555314254,0.9451612903225807,0.8,0.1,2.8,0.7557948176930118
202505,1,원주,14.480645161290322,14.0,8.4,23.8,3.962946660826909,76.58064516129032,80.0,47.0,92.0,10.61374641223474,0.9741935483870967,0.8,0.0,2.5,0.7646209265317833
202505,2,원주,13.899999999999999,13.0,7.2,23.4,4.154114426284701,79.54838709677419,83.0,46.0,92.0,10.184428341598819,0.8612903225806451,0.7,0.1,2.6,0.6686690358988461
202505,3,원주,13.435483870967742,12.6,6.6,23.0,4.255862496768175,81.03225806451613,83.0,51.0,92.0,9.55853500270044,0.8935483870967742,0.8,0.0,3.1,0.7663486951647044
202505,4,원주,12.741935483870968,12.3,6.0,22.4,4.441229123680995,83.74193548387096,84.0,69.0,93.0,6.693119561338013,0.6806451612903226,0.5,0.0,2.4,0.6041078021008666
202505,5,원주,12.3,11.9,5.3,22.0,4.583448483401989,85.61290322580645,88.0,68.0,94.0,6.211158879279771,0.8709677419354839,0.7,0.0,2.9,0.721199717316961
202505,6,원주,12.2,11.9,5.6,22.0,4.53784089628537,86.06451612903226,87.0,71.0,95.0,5.778901186621137,0.8903225806451613,0.8,0.0,3.6,0.7507129228094573
202505,7,원주,13.3,13.2,7.3,22.9,4.12601502663284,82.25806451612904,83.0,63.0,92.0,6.454805661600684,0.9741935483870967,1.0,0.1,2.6,0.6361172543567126
202505,8,원주,14.687096774193549,14.4,8.3,24.3,3.7167855229560813,76.6774193548387,79.0,55.0,91.0,8.821893586504713,1.2419354838709677,1.4,0.1,2.5,0.6581662371308062
202505,9,원주,16.374193548387098,17.1,8.6,25.7,3.8262224836806915,69.58064516129032,70.0,24.0,89.0,13.85105096746185,1.4709677419354839,1.2,0.5,4.1,0.8430870055484967
202505,10,원주,18.151612903225807,19.4,8.8,28.4,4.171000756632389,62.70967741935484,61.0,27.0,91.0,14.740406028752163,1.596774193548387,1.5,0.7,4.0,0.6940143470984549
202505,11,원주,19.77741935483871,20.4,9.4,29.1,4.2733834898839715,57.193548387096776,53.0,29.0,89.0,16.785746641796443,1.6451612903225807,1.6,0.1,4.3,0.7027748381368526
202505,12,원주,20.60967741935484,21.3,9.9,30.5,4.493948140830414,53.83870967741935,46.0,32.0,89.0,17.974234845455033,2.0483870967741935,2.0,0.7,4.6,0.9355465310864856
202505,13,원주,21.280645161290323,21.9,10.8,31.4,4.8902228548290605,52.41935483870968,42.0,31.0,88.0,19.34041397962375,2.267741935483871,2.2,0.7,3.9,0.799744582882224
202505,14,원주,21.90967741935484,22.3,10.8,31.9,5.3820909715283,49.806451612903224,40.0,19.0,90.0,21.600029868557606,2.509677419354839,2.3,1.4,4.6,0.8263795894178725
202505,15,원주,22.174193548387095,22.8,11.0,31.0,5.236981811561279,48.354838709677416,41.0,17.0,90.0,21.769318450664723,2.3774193548387097,2.4,0.4,5.7,0.947526491245972
202505,16,원주,22.31935483870968,22.8,11.4,31.4,5.217050210916683,47.41935483870968,41.0,16.0,88.0,21.3943515809639,2.4709677419354836,2.6,0.5,4.5,0.8415040298525399
202505,17,원주,21.845161290322583,22.1,11.5,30.8,5.004587143123623,48.83870967741935,44.0,18.0,89.0,21.540808982322442,2.3451612903225807,2.4,0.6,4.1,0.8229373040831318
202505,18,원주,21.193548387096776,21.5,11.6,29.9,4.719034893130233,50.61290322580645,46.0,17.0,90.0,21.028040674862122,2.306451612903226,2.1,0.7,5.8,1.0379259716283455
202505,19,원주,19.92258064516129,20.7,11.4,28.9,4.380921491910071,54.61290322580645,48.0,23.0,91.0,20.114136686014042,1.5516129032258066,1.4,0.2,4.4,0.9677709673064646
202505,20,원주,18.53548387096774,19.6,11.1,27.6,3.885146791486502,60.83870967741935,57.0,32.0,92.0,17.912931593671924,1.8096774193548388,1.8,0.4,4.5,0.8919472475842491
202505,21,원주,17.46451612903226,18.1,10.4,26.9,3.7332334856079537,64.35483870967742,64.0,37.0,92.0,16.720343670903368,1.535483870967742,1.3,0.1,4.8,0.8553940172406999
202505,22,원주,16.635483870967743,16.7,9.7,26.3,3.6848833891180126,66.80645161290323,66.0,43.0,91.0,15.425993981671997,1.2096774193548387,1.2,0.2,3.4,0.7300022094531301
202505,23,원주,15.83548387096774,16.1,9.3,25.5,3.821129709662382,70.54838709677419,72.0,44.0,92.0,13.992471093835713,1.0612903225806452,0.8,0.1,3.2,0.764930244904653
202506,0,원주,21.683333333333334,22.2,16.8,27.4,2.637930658853554,75.26666666666667,75.5,48.0,95.0,13.274121396558597,0.95,0.8500000000000001,0.0,2.3,0.659545297913646
202506,1,원주,21.23,21.9,15.7,27.4,2.802111272988083,77.73333333333333,78.5,55.0,96.0,11.782316771575404,0.8366666666666667,0.6499999999999999,0.0,3.0,0.7757013882146667
202506,2,원주,20.646666666666665,20.75,14.7,25.5,2.776469270349556,81.4,82.0,61.0,96.0,9.970992410746906,1.0033333333333334,0.9,0.0,2.3,0.5610847457862519
202506,3,원주,20.10666666666667,20.15,14.0,24.8,2.8067570357035296,83.8,83.0,64.0,97.0,9.289964923284812,0.63,0.45,0.0,1.9,0.5292480026186798
202506,4,원주,19.78666666666667,19.9,13.6,24.8,2.9330146117337503,84.73333333333333,85.0,67.0,98.0,8.669937490660129,0.7266666666666667,0.6499999999999999,0.0,1.8,0.5118818110714104
202506,5,원주,19.526666666666664,19.75,12.6,24.7,3.121110913334118,85.93333333333334,86.0,72.0,98.0,7.263196471837018,0.7200000000000001,0.6,0.0,2.9,0.6194547101532399
202506,6,원주,19.646666666666665,19.9,12.9,25.7,3.2180239528194234,85.26666666666667,84.0,73.0,97.0,6.674363373145162,0.6133333333333334,0.5,0.0,2.2,0.5456620991390017
202506,7,원주,20.459999999999997,20.65,16.0,26.2,2.6902890499747047,82.6,81.0,63.0,95.0,7.8459301991322326,0.85,0.7,0.1,2.4,0.5864857349001588
202506,8,원주,21.666666666666668,21.700000000000003,17.8,27.9,2.405214641412357,77.93333333333334,78.0,53.0,96.0,10.507577998868188,1.0466666666666666,0.95,0.1,2.4,0.5519453579485197
202506,9,원주,22.93,22.6,19.5,28.3,2.2003369647898685,73.3,73.5,46.0,95.0,12.652245268916795,1.5,1.5,0.4,3.3,0.681276691979465
202506,10,원주,24.337931034482757,24.2,20.7,29.1,2.0694053309212577,68.0,68.0,42.0,93.0,14.791406771693977,1.5866666666666667,1.35,0.5,3.6,0.6896942517663464
202506,11,원주,25.70689655172414,26.1,21.5,30.6,2.2851900568791015,61.13793103448276,59.0,32.0,92.0,16.74328039613639,1.8862068965517242,1.8,0.6,4.1,0.8818503832976246
202506,12,원주,26.470000000000002,26.4,20.8,30.7,2.5622121369009947,59.1,57.0,31.0,92.0,17.37288811278396,2.07,2.05,0.5,3.5,0.7584694206551544
202506,13,원주,27.290000000000003,27.4,20.6,31.8,2.926378248820958,55.733333333333334,50.0,28.0,91.0,18.61948059080232,2.3466666666666667,2.5,0.6,4.0,0.8097395636373094
202506,14,원주,27.793333333333333,28.25,21.2,32.9,2.8512469544748833,53.6,48.5,24.0,90.0,18.290001036933663,2.4733333333333336,2.4,0.8,4.5,0.9695122603600772
202506,15,원주,28.013333333333332,28.6,21.3,33.1,3.126497801973819,52.766666666666666,46.5,23.0,89.0,19.333164882341848,2.5366666666666666,2.4,0.7,5.1,0.9855799389658628
202506,16,원주,28.1,28.85,21.0,33.0,3.107055375021224,52.833333333333336,48.0,26.0,88.0,18.379304953526198,2.4566666666666666,2.3499999999999996,0.5,4.5,0.9586928361174859
202506,17,원주,27.85,28.65,21.3,32.9,3.1083591413677,53.03333333333333,46.5,28.0,94.0,18.451209348895848,2.3733333333333335,2.3499999999999996,0.3,4.3,0.8642051693392279
202506,18,원주,27.240000000000002,28.049999999999997,21.3,32.1,3.0481877035153313,54.0,52.0,27.0,90.0,18.45964844436792,2.493333333333333,2.4,0.4,5.4,0.8709619467253885
202506,19,원주,26.283333333333335,26.8,20.6,31.2,3.0937181439205133,58.03333333333333,56.0,30.0,89.0,17.787022261175146,1.9433333333333331,2.0,0.3,4.2,0.8311534707585736
202506,20,원주,25.13,25.35,20.3,29.8,2.995761373490311,62.8,62.5,35.0,90.0,16.033155302856553,1.72,1.6,0.3,3.5,0.6950068220950213
202506,21,원주,24.05,24.45,19.2,29.1,2.8605220165026783,67.6,70.0,38.0,94.0,15.359148683304749,1.4,1.3,0.3,3.2,0.7812456896432816
202506,22,원주,23.09333333333333,23.6,18.8,28.4,2.615198724345072,71.03333333333333,72.0,40.0,93.0,15.654641998204692,1.2833333333333334,1.2,0.0,2.7,0.6938564560549938
202506,23,원주,22.5,22.799999999999997,17.4,27.7,2.7360933640049128,73.8,75.0,44.0,94.0,14.191789758579576,1.1566666666666667,1.05,0.0,2.5,0.6780719793616327
202507,0,원주,26.0258064516129,26.4,20.7,30.1,2.381451622006416,80.12903225806451,80.0,49.0,96.0,11.661166138038023,1.0548387096774194,0.8,0.0,3.5,0.8701872249416287
202507,1,원주,25.64516129032258,26.0,20.7,29.5,2.3134157588116935,81.6774193548387,83.0,52.0,97.0,11.124708525842204,0.9193548387096774,0.8,0.0,3.7,0.8219567526493146
202507,2,원주,25.177419354838708,25.8,20.5,28.9,2.2126469333386427,83.41935483870968,85.0,58.0,97.0,10.125131089022625,0.8612903225806451,0.7,0.1,2.2,0.5571818490432238
202507,3,원주,24.903225806451612,25.3,20.5,28.0,2.0583948229899516,84.7741935483871,87.0,61.0,97.0,9.01003025307298,0.8612903225806451,0.7,0.0,3.0,0.6494497257190576
202507,4,원주,24.532258064516128,24.9,20.5,27.6,2.0357450882947337,86.0,87.0,65.0,97.0,8.270429251254129,0.6870967741935484,0.7,0.0,2.5,0.520090976326175
202507,5,원주,24.177419354838708,25.0,20.5,26.8,1.967521228588458,87.19354838709677,88.0,65.0,98.0,7.66993852578019,0.6419354838709677,0.6,0.0,1.6,0.427219064453189
202507,6,원주,24.096774193548388,24.8,20.3,26.9,1.9557579725804077,87.12903225806451,90.0,68.0,97.0,8.073586297236483,0.6290322580645161,0.5,0.0,1.9,0.5292721721931586
202507,7,원주,24.858064516129033,25.4,20.6,27.5,2.00079554070348,83.83870967741936,85.0,63.0,96.0,8.614316665464722,0.8741935483870968,0.9,0.0,2.4,0.580211307447832
202507,8,원주,25.88064516129032,26.6,20.9,28.6,2.3208359635899467,80.19354838709677,81.0,56.0,96.0,9.540857246036511,1.0,0.9,0.0,2.4,0.5927337794772063
202507,9,원주,27.12258064516129,27.7,21.4,30.6,2.7759334378930838,75.7741935483871,77.0,49.0,97.0,12.400832438239394,1.2129032258064516,1.2,0.0,2.6,0.6479413221806796
202507,10,원주,28.55483870967742,29.0,21.3,32.7,3.1583580871160906,70.25806451612904,71.0,44.0,96.0,13.408872042881372,1.4225806451612903,1.5,0.2,2.9,0.6489528372279736
202507,11,원주,29.461290322580645,30.2,20.8,34.4,3.5717108336999916,65.80645161290323,66.0,39.0,97.0,15.341489182037728,1.5935483870967742,1.6,0.6,3.2,0.5621005152526652
202507,12,원주,30.190322580645162,31.2,20.4,34.9,3.9249080531658893,63.0,66.0,35.0,95.0,15.88500340992514,1.8612903225806452,1.9,0.8,3.3,0.6504754258001546
202507,13,원주,30.861290322580647,31.5,21.1,35.9,4.085966015469278,61.25806451612903,61.0,32.0,91.0,15.577692901358413,1.9903225806451614,2.0,0.8,4.4,0.6813490728986024
202507,14,원주,31.02258064516129,31.5,21.9,35.4,3.9954732450127732,60.193548387096776,62.0,30.0,92.0,15.93616297364521,2.170967741935484,2.2,1.0,3.3,0.6704195444580937
202507,15,원주,31.161290322580644,31.8,22.0,36.0,4.195924802261899,59.70967741935484,60.0,30.0,90.0,16.545278376598556,2.0161290322580645,2.1,0.9,3.6,0.6822007398576797
202507,16,원주,31.261290322580646,31.7,22.7,36.7,4.418949906886237,60.25806451612903,59.0,31.0,92.0,17.322370395792614,2.0580645161290323,1.9,0.5,4.2,0.7579684221867414
202507,17,원주,31.070967741935487,31.6,22.0,35.9,4.258496882577786,60.67741935483871,60.0,32.0,92.0,16.957568805254667,2.1322580645161286,2.1,0.8,4.0,0.6769476083982638
202507,18,원주,30.590322580645164,31.1,22.1,35.7,4.152537765327744,62.903225806451616,64.0,34.0,90.0,16.89251281625418,2.032258064516129,1.9,0.6,4.0,0.803072058524511
202507,19,원주,29.519354838709678,30.3,21.0,34.1,3.9977009522006277,67.29032258064517,67.0,40.0,95.0,16.95915396550803,1.738709677419355,1.8,0.3,4.2,0.7278632744111762
202507,20,원주,28.322580645161292,29.2,20.9,32.4,3.296231148591711,72.87096774193549,72.0,40.0,94.0,14.258896487185048,1.467741935483871,1.4,0.0,4.4,0.8308177083549249
202507,21,원주,27.429032258064513,28.4,20.8,30.7,2.884116681456919,75.64516129032258,75.0,42.0,95.0,13.504439731922174,1.3387096774193548,1.4,0.0,3.0,0.625394499152249
202507,22,원주,26.91290322580645,27.4,21.0,30.3,2.6223071184847737,76.7741935483871,77.0,42.0,94.0,12.582288285308985,1.0806451612903225,1.1,0.0,2.8,0.714338554113155
202507,23,원주,26.51290322580645,26.7,21.0,30.1,2.49476010008763,77.64516129032258,79.0,44.0,95.0,12.867396491641898,1.1096774193548387,0.9,0.1,3.5,0.8525861984611595
202508,0,원주,25.893548387096775,26.0,20.5,28.9,1.8010988282843647,81.16129032258064,81.0,70.0,96.0,7.298843626189694,0.8612903225806451,0.7,0.0,2.7,0.7223468323710981
202508,1,원주,25.61935483870968,26.0,19.9,28.6,1.8635842445564783,82.25806451612904,82.0,71.0,96.0,7.05203394742956,0.7870967741935485,0.5,0.0,2.3,0.7074564464727946
202508,2,원주,25.24516129032258,25.7,19.5,27.6,1.716942769319433,84.3225806451613,86.0,71.0,96.0,6.4207325478961454,0.8290322580645161,0.8,0.0,2.3,0.595647294063132
202508,3,원주,24.906451612903226,25.1,19.1,27.6,1.7216146459783943,86.03225806451613,87.0,69.0,95.0,5.969276175929215,0.767741935483871,0.7,0.0,3.0,0.6451806448709765
202508,4,원주,24.63225806451613,25.1,18.7,26.9,1.753166106747864,87.64516129032258,88.0,73.0,96.0,5.294956009239825,0.8129032258064516,0.7,0.0,2.4,0.5903343320999669
202508,5,원주,24.48709677419355,24.9,18.8,27.0,1.7040621928172834,88.0,88.0,71.0,97.0,5.513619500836091,0.7096774193548387,0.5,0.0,2.6,0.6599771908733804
202508,6,원주,24.370967741935484,24.7,18.6,27.1,1.6945389832020379,88.58064516129032,89.0,77.0,97.0,5.290079983947229,0.8258064516129032,0.6,0.0,2.4,0.6255492210505815
202508,7,원주,24.729032258064517,25.0,19.6,27.3,1.610423039325815,87.06451612903226,88.0,73.0,96.0,4.999569873972279,0.8838709677419354,0.7,0.0,2.3,0.568094343217479
202508,8,원주,25.677419354838708,25.9,21.3,28.1,1.5928401630252296,83.90322580645162,83.0,71.0,95.0,5.381169877202524,0.970967741935484,0.8,0.1,2.3,0.5526864984703335
202508,9,원주,26.719354838709677,26.9,22.8,29.8,1.7478404494000999,79.87096774193549,80.0,63.0,95.0,6.936579058315278,1.3225806451612903,1.3,0.0,2.8,0.6761211318589566
202508,10,원주,27.958064516129035,28.3,23.6,31.7,1.9355919324672388,75.35483870967742,74.0,61.0,95.0,8.072787156436014,1.4193548387096775,1.3,0.4,3.8,0.6886795843441804
202508,11,원주,28.958064516129035,29.3,23.7,32.1,1.9974607536483897,71.12903225806451,70.0,58.0,94.0,8.973078013271593,1.6,1.6,0.1,2.8,0.6806859285554047
202508,12,원주,29.751612903225805,30.1,25.0,33.1,2.0955303175635414,67.80645161290323,66.0,54.0,95.0,10.403266649915656,1.7193548387096773,1.7,0.6,3.2,0.6774557081899448
202508,13,원주,30.5258064516129,30.6,26.3,34.2,2.0886946069950776,64.74193548387096,63.0,46.0,89.0,11.183224764308024,1.9548387096774194,2.0,0.3,3.1,0.7046695252279228
202508,14,원주,30.825806451612905,31.1,25.7,35.3,2.459941427749244,63.45161290322581,60.0,43.0,93.0,12.582630116361257,2.161290322580645,2.3,0.3,4.0,0.7923288119439803
202508,15,원주,30.932258064516127,31.6,26.3,35.1,2.3801102350905508,62.67741935483871,58.0,43.0,90.0,12.660666377338897,2.229032258064516,2.3,0.6,3.6,0.5669765123807138
202508,16,원주,31.225806451612904,31.6,26.1,35.5,2.333804867869274,61.516129032258064,58.0,43.0,91.0,12.502988889973299,2.109677419354839,2.4,0.5,3.1,0.7538146716135106
202508,17,원주,30.670967741935485,30.9,25.3,34.6,2.245616997380615,63.354838709677416,61.0,47.0,91.0,11.545701616032334,2.3193548387096774,2.2,1.3,3.9,0.6680415929360036
202508,18,원주,30.15806451612903,30.1,25.3,33.7,2.0051224723273795,65.19354838709677,63.0,50.0,91.0,10.23529629871948,1.867741935483871,1.7,0.3,3.5,0.718046932901647
202508,19,원주,29.08709677419355,28.7,24.5,32.6,1.9196773922517767,70.09677419354838,67.0,55.0,94.0,9.927587282281221,1.6419354838709677,1.5,0.5,2.9,0.5590314204338233
202508,20,원주,27.799999999999997,27.7,23.4,30.9,1.9611221277625728,74.93548387096774,73.0,62.0,92.0,8.69457870886975,1.5612903225806452,1.5,0.0,4.9,0.9404528764926109
202508,21,원주,26.9741935483871,27.1,22.2,30.1,1.9223193876036804,78.0,76.0,67.0,93.0,8.140434058861151,1.1451612903225807,1.1,0.1,2.4,0.6114674751107204
202508,22,원주,26.56451612903226,26.8,21.3,29.3,1.9132081934274294,79.06451612903226,78.0,68.0,94.0,7.509706979951429,1.035483870967742,0.9,0.0,3.0,0.7490208662410655
